Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-13-10-59;UFL1998w;29;Slow-down;KDE 45;1,4688484862;end of the block;60,0144084332
2018-12-13-13-10-59;UFL1998w;30;Slow-down;NC;1,4620785669;right;0,78408404598
2018-12-13-13-10-59;UFL1998w;30;Slow-down;NC;1,4620785669;end of the block;60,0143577409
2018-12-13-13-10-59;UFL1998w;31;Speed-up;KDE -45;1,31776342645;right;1,03427670785
2018-12-13-13-10-59;UFL1998w;31;Speed-up;KDE -45;1,31776342645;unclear;54,7101864793
2018-12-13-13-10-59;UFL1998w;31;Speed-up;KDE -45;1,31776342645;left;55,0271073228
2018-12-13-13-10-59;UFL1998w;31;Speed-up;KDE -45;1,31776342645;end of the block;60,0144361118
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;0,81741470475
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;2,43539685235
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;4,03670496268
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;4,06999861296
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;4,40361308645
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;10,2248791626
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;11,2423633438
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;11,525922118
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;11,5759544926
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;14,378165548
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;15,8627442016
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;16,1462731202
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;17,9977555437
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;18,0644246361
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;22,0843529329
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;24,6034614449
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;24,71972192
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;25,1700590083
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;26,4210568382
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;26,5712077644
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;27,0715899782
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;28,8396667618
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;28,9230646268
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;28,9897794356
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;29,9905643889
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;30,024012293
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;36,3789570322
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;37,4798574271
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;38,6307712259
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;43,5513130552
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;43,6680941372
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;44,2352561579
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;44,4020030614
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;right;48,8388665698
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;unclear;56,5116222223
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;left;56,5783513369
2018-12-13-13-10-59;UFL1998w;32;Speed-up;KDE 45;1,3217747193;end of the block;60,014349655
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;0,900842114298
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;unclear;1,03424125433
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;1,20107679169
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;2,8856863583
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;6,55528011698
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;9,40752323605
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;11,325815011
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;14,5616228754
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;18,9151081115
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;23,1017540782
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;27,8388435561
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;32,2757251021
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;37,4464655022
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;unclear;41,2494898115
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;41,2828627657
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;unclear;44,1851388814
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;44,2852418832
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;right;50,5235974247
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;left;58,0628251849
2018-12-13-13-10-59;UFL1998w;33;Speed-up;NC;1,1778841389;end of the block;60,0143931944
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;0,867468538115
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;unclear;5,60453158131
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;5,63792786018
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;unclear;10,6585459456
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;11,1422780688
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;12,0097030675
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;unclear;17,5806744751
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;17,6808119975
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;unclear;23,4686814837
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;23,6188389409
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;29,2399929342
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;31,70866571
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;35,878606851
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;40,3487910662
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;unclear;44,2352020446
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;44,2518813688
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;49,5894613491
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;left;54,2765057015
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;right;57,5290827678
2018-12-13-13-10-59;UFL1998w;34;Speed-up;KDE -45;1,4465585713;end of the block;60,0143944384
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;1,01759645067
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;2,11866602726
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;unclear;8,47346522041
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;8,74038167887
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;unclear;9,80787304407
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;9,80794270712
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;12,3265785056
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;15,7792906684
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;19,8158295594
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;24,4695068665
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;unclear;24,5195336432
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;24,5529255681
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;unclear;24,9198722554
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;24,9537676824
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;27,6553750329
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;31,8253824159
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;34,527529344
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;38,8977094541
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;41,3829657675
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;45,1859527573
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;47,3543989416
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;52,0914511
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;right;56,5783342321
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;left;59,7308779597
2018-12-13-13-10-59;UFL1998w;35;Speed-up;KDE 45;1,45216133491;end of the block;60,0143356602
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;0,91754507417
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;unclear;0,967500943872
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;1,13442884697
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;2,91904562867
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;unclear;3,25270022062
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;3,35279047159
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;8,35678552302
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;12,1764739177
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;14,7451392919
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;20,099429074
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;24,0191943468
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;25,2201032008
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;30,7912213985
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;32,108874948
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;39,398079228
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;44,7356517445
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;right;46,7372583485
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;left;54,3265430521
2018-12-13-13-10-59;UFL1998w;36;Speed-up;NC;1,44720377816;end of the block;60,014351832
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;0,900782092118
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;unclear;19,415509918
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;19,4321904861
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;25,4870302331
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;28,455994723
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;34,2440072673
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;38,0469544497
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;41,216136761
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;unclear;46,4036631568
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;46,403722246
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;48,7887934547
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;52,7586078959
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;right;56,328232381
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;left;59,847637272
2018-12-13-13-10-59;UFL1998w;37;Speed-up;KDE -45;1,18594261145;end of the block;60,0142927428
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;0,934184279911
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;1,9016108958
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;7,93984253663
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;12,5934529796
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;17,9976995644
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;20,3663542403
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;23,6188846573
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;26,8715413385
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;30,8579159926
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;33,6268414836
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;35,6784667785
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;38,1638782788
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;40,5989604034
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;42,4670988264
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;44,3019401781
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;45,7363601928
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;47,387687305
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;49,4226687292
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;51,7078316194
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;right;53,9262756579
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;left;57,6792607507
2018-12-13-13-10-59;UFL1998w;38;Speed-up;KDE 45;1,11649906286;end of the block;60,0143577409
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;1,18441146231
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;2,48544011186
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;6,68873088231
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;9,35753253482
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;16,1962843471
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;22,4012016254
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;unclear;28,9063327443
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;28,9730761647
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;unclear;31,2915793546
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;31,2916474627
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;unclear;33,5770177871
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;33,6101223519
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;unclear;36,3956397774
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;36,5291157333
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;36,5457987895
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;39,5482385512
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;42,650610578
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;44,8857261658
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;48,3384249558
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;unclear;50,9238212794
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;50,9739021694
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;53,7594522494
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;left;56,6450991112
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;right;58,0800055233
2018-12-13-13-10-59;UFL1998w;39;Speed-up;NC;1,18831254153;end of the block;60,0143194884
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;0,85080103176
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;unclear;5,50452529919
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;5,52114397922
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;11,6760606044
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;17,3811595041
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;20,6164439626
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;25,5704013525
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;29,4234449746
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;31,8754250534
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;33,2264832787
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;36,1788645421
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;42,9174965588
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;46,1700929069
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;50,4735047169
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;left;53,4258707415
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;right;55,7610062952
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;unclear;59,8976289062
2018-12-13-13-10-59;UFL1998w;40;Speed-up;KDE -45;1,30242301451;end of the block;60,0144454417
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;0,683988508085
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;6,83885910586
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;6,90561403312
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;12,2431498521
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;16,5131961718
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;19,7323788252
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;21,1168771797
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;25,7872247921
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;28,572779848
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;29,9743894998
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;31,625201603
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;32,9929372865
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;34,8110731904
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;36,4456905008
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;38,1970720994
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;39,8151186231
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;41,4163682662
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;43,1343371032
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;44,402036649
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;46,0373341071
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;46,0532791703
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;47,6545925676
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;47,8881167901
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;49,8896982035
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;49,8897660006
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;51,5409578296
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;51,5576399528
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;left;53,7761381045
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;right;55,4608157792
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;unclear;57,7792461961
2018-12-13-13-10-59;UFL1998w;41;Speed-up;KDE 45;1,16368391721;end of the block;60,0143387702
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;2,819080709
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;4,42025478016
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;8,25672730462
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;10,2416231739
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;15,8960129723
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;20,1994676997
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;23,4353418061
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;27,0548879513
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;unclear;35,8285352909
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;36,3289949426
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;40,7157312225
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;unclear;43,6514365827
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;43,6680509088
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;47,2042405515
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;left;50,1565163873
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;right;54,9937592482
2018-12-13-13-10-59;UFL1998w;42;Speed-up;NC;1,28997400632;end of the block;60,0143188664
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;1,18437600879
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;4,4537487117
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;6,28847406202
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;9,84123791237
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;13,2606685538
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;15,8460067212
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;17,8977271808
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;20,0159873586
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;24,9032395806
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;29,4235093507
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;37,2797344594
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;40,5156601911
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;42,6005418168
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;right;45,9532290378
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;left;48,3551605702
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;unclear;50,6236298305
2018-12-13-13-10-59;UFL1998w;43;Speed-up;KDE -45;1,06756079152;end of the block;60,0143558749
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;left;1,95166037522
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;right;3,88649992318
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;left;7,18912522493
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;unclear;9,82459777364
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;right;14,6117186931
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;unclear;16,1795851192
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;right;20,4496905281
2018-12-13-13-10-59;UFL1998w;44;Speed-up;KDE 45;1,00805057803;unclear;24,819814037
