Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;30,3737126138
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;31,6580131344
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;33,0424303699
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;34,3100614612
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;36,1781888319
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;37,4625279153
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;38,8635449181
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;40,298164189
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;41,5657212644
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;unclear;42,8333703931
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;42,8667294661
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;44,0008720188
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;44,8182332165
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;46,9699001128
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;48,2709549632
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;left;51,857010997
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;right;56,5273256919
2018-12-18-17-55-57;AGS1997w;33;Speed-up;NC;1,36491056009;end of the block;60,0134497393
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;0,95081117341
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;11,442293907
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;13,2437345418
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;19,531923383
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;22,2173065255
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;23,6350638636
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;24,9861823583
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;30,707271623
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;32,9758938426
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;41,3655543866
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;43,5505355732
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;47,5703746229
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;48,6545611341
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;49,9388597888
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;52,9745873694
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;54,1255330775
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;55,1930147065
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;56,7775786053
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;right;58,0117694549
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;left;59,0459044505
2018-12-18-17-55-57;AGS1997w;34;Speed-up;KDE -45;1,34219213459;end of the block;60,0133194341
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;0,917544464717
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;9,74101694683
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;12,6265399109
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;14,211128378
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;15,645568829
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;17,1134090928
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;18,914869009
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;unclear;20,6327441816
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;20,6494490639
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;22,2840809609
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;23,7185326076
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;25,2197344323
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;26,7542595662
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;28,6056472236
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;29,7399797918
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;31,1076377216
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;32,6254315389
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;34,0098549942
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;35,8779652604
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;37,2623650804
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;38,6634570321
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;39,9812354242
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;41,2655350118
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;42,5498936877
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;43,9008663277
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;45,2519024098
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;46,4861834468
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;47,9880532802
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;49,4551953692
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;51,0398024958
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;52,3241356705
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;53,8752761211
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;right;55,3264880065
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;left;56,8942826479
2018-12-18-17-55-57;AGS1997w;35;Speed-up;KDE 45;1,28837965425;end of the block;60,0134472514
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;0,934144854016
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;2,36858001814
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;3,16922264997
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;4,05323357571
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;4,77050355976
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;5,83800447019
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;6,85545168801
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;8,44002647156
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;9,44114914911
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;10,7250556441
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;11,7425557304
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;13,0936244665
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;14,27788291
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;15,5621439347
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;16,5462656666
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;17,7806070358
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;18,6479077924
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;19,9822455231
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;21,0164763039
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;22,1172237086
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;23,1685213652
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;unclear;24,2522591165
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;24,2856250313
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;25,2530851086
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;26,3372784617
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;27,4214030857
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;28,4722824595
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;30,0734153375
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;31,124339805
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;32,5754201411
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;33,759663035
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;35,043948317
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;36,3282762048
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;37,4958670849
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;38,8302203651
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;40,1479079479
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;41,8992665899
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;42,8500454202
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;44,0842956691
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;44,7515256442
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;46,1358915661
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;46,9198554389
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;48,487733737
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;49,6553672229
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;unclear;50,6728004461
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;50,7061495674
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;51,7402596837
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;52,7410256546
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;54,275668343
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;55,743363685
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;56,8108533998
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;left;58,1286168644
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;right;59,2127237619
2018-12-18-17-55-57;AGS1997w;36;Speed-up;NC;1,02780951284;end of the block;60,0133116593
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;0,617236925704
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;15,3786648347
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;16,2960733964
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;17,1133397418
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;21,4668171034
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;22,2339781317
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;22,9679060384
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;23,8185448295
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;24,585805997
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;25,5532732271
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;26,3711214367
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;27,3388299958
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;28,5722573625
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;29,5062971015
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;33,9097930137
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;38,1464294966
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;39,764300222
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;40,4814968122
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;41,7992543679
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;43,7840832933
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;45,3687208971
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;47,3201416129
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;51,4733578664
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;54,0920772862
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;right;55,7767121843
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;left;57,4446792081
2018-12-18-17-55-57;AGS1997w;37;Speed-up;KDE -45;1,00699962566;end of the block;60,0133132143
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;0,700626367001
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;5,73787562661
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;7,05558653372
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;7,88953785803
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;11,392774808
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;12,1261513276
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;13,1102858101
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;14,1110788372
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;15,1285204571
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;unclear;17,1967366469
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;17,1968140837
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;19,0982753371
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;20,0323240949
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;21,6168895487
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;22,8011311987
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;23,7518655573
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;unclear;24,3356964504
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;24,3357723322
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;25,3865217117
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;25,9702854307
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;27,0044359758
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;27,6883416
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;unclear;32,3752467325
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;32,3753254132
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;33,3260000616
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;36,4951399879
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;38,8302611049
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;unclear;41,2822339853
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;41,2822996044
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;unclear;44,0175641505
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;44,0176381663
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;46,8198012332
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;48,5378113759
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;50,3892469259
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;51,9738288623
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;53,9921051821
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;55,2263383265
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;57,1111659146
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;right;58,6623387084
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;left;59,9800953312
2018-12-18-17-55-57;AGS1997w;38;Speed-up;KDE 45;1,19941363279;end of the block;60,0134792835
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;0,500472239853
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;3,18581899639
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;3,95308482871
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;4,78712789537
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;5,63777974808
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;6,43846809559
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;7,12233204697
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;7,85619215762
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;8,62349344291
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;9,44083846909
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;10,3081075046
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;11,175416347
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;12,0761007449
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;12,9934974889
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;13,8609335266
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;14,6448106329
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;15,6622339044
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;16,5128677197
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;17,2301118915
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;18,1975666819
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;19,0151869351
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;19,9655543244
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;20,7995746887
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;21,6835392768
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;22,66761125
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;23,5850530877
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;24,4523376728
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;25,3198225361
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;26,2872941201
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;27,2545691577
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;28,0719148059
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;29,0560001518
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;29,9904077932
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;31,0409581384
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;31,8581215459
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;32,9256448476
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;33,8763813832
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;34,8104833205
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;35,6944258282
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;36,5951245317
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;37,4625434649
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;38,6133607337
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;39,447415618
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;40,2980805324
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;41,265425543
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;42,1828026946
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;43,2002648399
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;unclear;44,251062423
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;44,2511358169
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;47,0199111996
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;49,4718240587
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;50,205765027
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;51,0563686761
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;51,7902670387
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;52,6409938402
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;53,35823739
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;54,1754751243
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;54,8927183631
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;55,5932943496
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;56,6106983397
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;57,2446647159
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;right;58,2120237212
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;left;59,0459479892
2018-12-18-17-55-57;AGS1997w;39;Speed-up;NC;1,19919504656;end of the block;60,0132954878
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;0,600592064691
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;3,98651542966
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;5,15406463699
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;7,55593344419
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;8,95711776017
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;11,7758796614
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;16,3961269801
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;20,5493556733
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;22,167284865
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;24,135480747
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;25,0695453653
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;27,3881419749
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;29,1060955172
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;30,240265437
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;33,1425601464
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;35,3608867225
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;36,4617264915
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;37,7961497447
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;39,5308206089
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;40,3647607375
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;41,0320218117
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;41,7991601377
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;42,599889225
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;43,6339480278
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;44,4679578184
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;left;45,4020274126
2018-12-18-17-55-57;AGS1997w;40;Speed-up;KDE -45;1,31837316743;right;46,319374398
