Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-18-17-58-18;BHW1998m;1;Passive;KDE -45;1,08212116969;right;1,61802223406
2018-12-18-17-58-18;BHW1998m;1;Passive;KDE -45;1,08212116969;unclear;27,6216154354
2018-12-18-17-58-18;BHW1998m;1;Passive;KDE -45;1,08212116969;left;27,6883546254
2018-12-18-17-58-18;BHW1998m;1;Passive;KDE -45;1,08212116969;right;52,4076747223
2018-12-18-17-58-18;BHW1998m;1;Passive;KDE -45;1,08212116969;end of the block;60,0135402798
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;left;0,88410666154
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;unclear;16,7131338444
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;right;16,7465138576
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;unclear;34,2934451909
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;left;34,3101924201
2018-12-18-17-58-18;BHW1998m;2;Passive;KDE 45;1,31267808849;end of the block;60,0135418348
2018-12-18-17-58-18;BHW1998m;3;Passive;NC;1,06608593256;right;5,65448386683
2018-12-18-17-58-18;BHW1998m;3;Passive;NC;1,06608593256;end of the block;60,0134603549
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;right;0,717310155724
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;unclear;7,55595943047
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;left;7,62271790197
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;unclear;10,0578892912
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;right;10,0745379359
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;unclear;18,1808785337
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;left;18,2142355335
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;unclear;27,3547258497
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;right;27,388685552
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;left;49,3885356538
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;unclear;57,9785403094
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;right;57,9952520854
2018-12-18-17-58-18;BHW1998m;4;Passive;KDE -45;1,19661505189;end of the block;60,0135157115
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;left;0,884067476552
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;right;6,20494838
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;unclear;8,64011945824
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;left;8,67344255994
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;unclear;15,7623408615
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;right;15,7789916831
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;left;41,4323578448
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;unclear;54,9762706899
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;right;55,0763025044
2018-12-18-17-58-18;BHW1998m;5;Passive;KDE 45;1,06570054262;end of the block;60,0135209983
2018-12-18-17-58-18;BHW1998m;6;Passive;NC;1,21886694944;right;1,4178230126
2018-12-18-17-58-18;BHW1998m;6;Passive;NC;1,21886694944;end of the block;60,0135042048
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;right;0,800689593618
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;unclear;4,85388259493
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;left;4,87055176508
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;unclear;13,2104000694
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;right;13,2771831093
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;left;24,7693527977
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;unclear;42,8167821846
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;right;42,9502275995
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;unclear;59,7299143497
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;left;59,7801103213
2018-12-18-17-58-18;BHW1998m;7;Passive;KDE -45;1,12258042399;end of the block;60,0135433898
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;left;0,834055301217
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;right;6,33827281896
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;unclear;17,4802571406
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;left;17,4803221379
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;unclear;25,7034666587
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;right;25,7200689656
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;unclear;27,7216183276
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;left;27,7216836359
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;right;39,8478219832
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;left;51,2733230768
2018-12-18-17-58-18;BHW1998m;8;Passive;KDE 45;1,19431933463;end of the block;60,0134507141
2018-12-18-17-58-18;BHW1998m;9;Passive;NC;1,32050243244;right;0,583901748925
2018-12-18-17-58-18;BHW1998m;9;Passive;NC;1,32050243244;left;14,5780750032
2018-12-18-17-58-18;BHW1998m;9;Passive;NC;1,32050243244;right;45,6856869362
2018-12-18-17-58-18;BHW1998m;9;Passive;NC;1,32050243244;end of the block;60,0134472932
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;right;0,684558657285
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;unclear;8,62349102804
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;left;8,70681293241
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;right;10,9752873333
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;left;12,5764737055
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;right;21,3667018399
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;left;23,4516542752
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;unclear;23,6017256323
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;left;32,6754770695
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;unclear;37,1623446556
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;right;37,1624028111
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;left;44,901694813
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;right;59,6298103851
2018-12-18-17-58-18;BHW1998m;10;Passive;KDE -45;1,36466969491;end of the block;60,0134485372
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;left;0,667231428102
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;unclear;11,8432743475
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;right;11,8760264679
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;left;16,1959750174
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;right;26,9043413547
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;left;40,8151805759
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;unclear;56,7442607207
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;right;56,8777310149
2018-12-18-17-58-18;BHW1998m;11;Passive;KDE 45;1,3903270994;end of the block;60,0134793254
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;1,00124334594
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;13,0603063209
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;20,2324932507
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;29,4063128884
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;29,4730604752
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;36,9789016821
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;38,9638356756
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;41,9828447494
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;44,8016029771
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;44,8517003642
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;48,4044646631
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;48,4045302824
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;48,5045655178
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;48,6379614849
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;49,3719125105
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;50,7896176571
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;54,3924516648
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;54,4092424329
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;56,0103432823
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;right;56,0104089016
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;unclear;59,3129300825
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;left;59,3463408839
2018-12-18-17-58-18;BHW1998m;12;Passive;NC;1,05978610497;end of the block;60,0135175774
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;right;0,633873184312
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;6,03807039428
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;left;6,0547600899
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;9,75761907028
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;right;9,84103707118
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;17,346841892
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;left;17,3802023127
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;26,9543143451
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;right;26,9543812084
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;29,6731001578
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;left;29,6898952797
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;unclear;35,7279000546
2018-12-18-17-58-18;BHW1998m;13;Passive;KDE -45;1,00100818416;right;35,7279709608
