Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;right;1,1843962125
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;unclear;14,2778334624
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;left;14,2944546881
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;right;32,8089190357
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;unclear;52,4740995799
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;left;52,4907851808
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;unclear;59,6630745131
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;right;59,6797053796
2018-12-12-15-53-46;ABP1991w;1;Passive;KDE -45;1,30975035398;end of the block;60,0132836701
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;right;0,600514005947
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;unclear;0,767340159171
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;left;0,934148274917
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;unclear;11,4589639583
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;right;11,4756579559
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;left;32,3919031002
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;unclear;50,7061529883
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;right;50,7227841657
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;left;56,2604111239
2018-12-12-15-53-46;ABP1991w;2;Passive;KDE 45;1,49601907329;end of the block;60,0134040237
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;0,667267293977
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;0,800670621021
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;1,20100655351
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;3,71962325305
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;3,80300491957
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;13,3103802269
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;13,3289383047
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;32,9089636007
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;35,1439804424
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;35,1440575682
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;40,9484905585
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;42,2662064414
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;44,3011826677
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;45,3852724608
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;45,3853486536
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;46,5027894339
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;46,5195185735
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;48,2374674509
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;48,2375445767
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;49,1548477124
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;49,1882254448
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;50,3891206636
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;50,5559300233
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;53,4415242043
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;left;53,4581958105
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;unclear;59,3127425147
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;right;59,3461050086
2018-12-12-15-53-46;ABP1991w;3;Passive;NC;1,45975534648;end of the block;60,0133514662
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;right;0,700619525198
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;6,27166464471
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;left;6,32163094883
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;16,5962789303
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;right;16,59636041
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;left;30,7573075891
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;36,5784289791
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;right;36,5785054829
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;43,3669656638
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;left;43,4004171011
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;51,256498235
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;right;51,3065314022
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;57,3111723211
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;left;57,3278756484
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;unclear;57,8949590534
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;right;57,9783257923
2018-12-12-15-53-46;ABP1991w;4;Passive;KDE -45;1,35614346842;end of the block;60,0132678096
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;left;0,784033534783
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;unclear;23,6183903914
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;right;23,6351011825
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;unclear;39,7810163
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;left;39,814305089
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;unclear;55,5098001043
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;right;55,5264835282
2018-12-12-15-53-46;ABP1991w;5;Passive;KDE 45;1,40986261315;end of the block;60,0132824262
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;0,433751294889
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;6,00471555673
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;left;6,03809204525
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;10,8250958552
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;11,425648735
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;14,4278909802
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;16,5796424661
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;24,1021005266
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;left;24,3857041163
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;28,4555458561
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;left;29,6564416968
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;35,2607588119
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;35,3441432773
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;44,5179188357
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;45,8690488371
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;51,7402404023
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;left;51,7903018696
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;54,642524538
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;right;54,6929150338
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;unclear;56,8109093782
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;left;56,8275203411
2018-12-12-15-53-46;ABP1991w;6;Passive;NC;1,05987125453;end of the block;60,0132793163
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;right;0,483819604065
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;5,83793263126
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;left;5,88803297251
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;16,8964853973
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;right;16,8965603461
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;17,2301072266
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;left;17,3635463176
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;17,7471733249
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;right;17,7472560485
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;left;29,4063113138
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;49,1048291618
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;right;49,1049090864
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;unclear;57,7448691925
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;left;57,7949166653
2018-12-12-15-53-46;ABP1991w;7;Passive;KDE -45;1,44863934372;end of the block;60,0132827372
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;left;0,567200648603
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;unclear;5,57109798798
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;right;5,65442678603
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;unclear;9,2738866755
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;left;9,29061985796
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;unclear;15,6789033337
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;right;15,6955792938
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;unclear;27,0209950033
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;left;27,0377393814
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;unclear;55,3930270217
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;right;55,4597622722
2018-12-12-15-53-46;ABP1991w;8;Passive;KDE 45;1,0547860372;end of the block;60,013356131
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;0,483806542442
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;2,80221935627
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;left;3,40275233267
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;5,75450307212
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;5,82125231727
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;8,23973457539
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;left;9,39073159703
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;9,85810599631
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;9,95779509859
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;13,5272056493
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;15,4453960424
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;19,4655768712
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;left;19,5485632682
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;21,6173022338
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;23,3515380216
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;29,9399040966
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;31,7246995594
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;35,3774976854
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;38,1129985847
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;41,1986890485
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;42,5164086633
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;45,9190086104
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;left;46,1525513547
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;48,3042552589
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;48,3875896548
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;51,8736154291
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;left;51,9737044659
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;54,9093212403
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;55,3430038062
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;unclear;58,4620287748
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;right;59,1459359539
2018-12-12-15-53-46;ABP1991w;9;Passive;NC;1,238781922;end of the block;60,0133172572
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;right;0,867437592656
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;unclear;10,9919487537
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;left;11,0086203599
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;unclear;18,2642786081
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;right;18,3148724921
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;unclear;30,4570582054
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;left;31,3243850852
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;right;41,799148942
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;unclear;46,1358355878
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;left;46,1525305183
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;unclear;57,9950670605
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;right;58,0617665471
2018-12-12-15-53-46;ABP1991w;10;Passive;KDE -45;1,24487434573;end of the block;60,0132336006
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;left;0,617258073094
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;unclear;9,79099071474
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;right;9,79106566358
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;left;10,6918542435
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;unclear;20,6160616907
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;right;20,6661150723
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;left;38,6467372222
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;unclear;59,0625132366
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;right;59,079177379
2018-12-12-15-53-46;ABP1991w;11;Passive;KDE 45;1,26873236298;end of the block;60,0133635948
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;0,417097415136
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;4,87048872549
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;5,25415398471
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;8,07296346757
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;8,20643023679
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;12,1594883203
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;14,411253272
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;14,9617185612
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;14,9783674651
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;16,696369211
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;19,34840883
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;21,4000165447
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;21,9337489625
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;22,0838394453
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;22,2173186541
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;25,886875153
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;27,5214165516
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;33,2090724164
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;34,4934612585
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;38,463301972
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;40,281307854
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;43,91743002
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;44,9182507253
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;45,7021175689
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;46,0190805426
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;49,2215549737
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;51,8569621714
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;52,9911243165
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;54,2254725275
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;56,694017808
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;right;57,1443865967
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;unclear;58,0617625042
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;left;58,1952177668
2018-12-12-15-53-46;ABP1991w;12;Passive;NC;1,48920881009;end of the block;60,0132242709
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;right;0,550441964879
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;unclear;7,58920886063
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;left;7,67266920788
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;unclear;16,879745995
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;right;17,0299045848
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;unclear;31,7579783967
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;left;31,8080264915
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;unclear;45,8522102287
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;right;45,9857112069
2018-12-12-15-53-46;ABP1991w;13;Passive;KDE -45;1,16375687405;end of the block;60,013321611
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;left;0,400401862587
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;unclear;4,93729052812
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;right;4,97057029843
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;unclear;10,6082586152
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;left;10,6249986394
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;right;19,9155080956
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;left;34,5435488491
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;right;47,770425501
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;unclear;47,8204449846
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;right;47,9205526808
2018-12-12-15-53-46;ABP1991w;14;Passive;KDE 45;1,12533489011;end of the block;60,0133399595
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;0,483795968748
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;4,90394016284
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;6,48837468944
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;6,63855784759
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;11,0253426577
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;11,0419890736
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;17,1133248143
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;17,1967410008
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;22,567534342
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;22,5842239857
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;24,4856721775
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;24,5691434095
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;26,1536230298
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;26,170365231
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;28,1552342742
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;28,1885964571
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;32,992386007
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;43,1334792089
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;43,2169128109
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;51,2064423654
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;right;51,8903327511
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;unclear;54,775859758
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;left;54,8259230913
2018-12-12-15-53-46;ABP1991w;15;Passive;NC;1,11468585221;end of the block;60,0133654608
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;right;1,38450213604
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;unclear;5,5043465659
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;left;5,52103527664
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;unclear;23,7685104184
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;right;23,7852050379
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;unclear;24,302384648
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;left;24,4857412175
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;unclear;25,6033315845
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;right;25,6199714697
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;left;40,8817764553
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;unclear;59,8631505815
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;right;59,9632719613
2018-12-12-15-53-46;ABP1991w;16;Speed-up;KDE -45;1,42905061252;end of the block;60,0132740294
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;right;0,433754093808
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;unclear;0,617212979396
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;left;0,78404504145
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;right;33,7429124371
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;left;47,3535740798
2018-12-12-15-53-46;ABP1991w;17;Speed-up;KDE 45;1,18748271567;end of the block;60,0134310799
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;right;0,316982255164
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;3,80300647452
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;6,40493548958
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;right;6,40501323733
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;13,8774670528
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;13,8941594955
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;20,5159480856
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;right;20,5493236412
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;25,9535503823
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;29,8064460351
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;30,7239115081
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;31,140877996
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;right;31,1575446264
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;37,7627042161
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;37,7627825859
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;43,6172888612
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;right;43,6338768109
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;48,1875051897
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;left;48,2208962948
2018-12-12-15-53-46;ABP1991w;18;Speed-up;NC;1,11196932103;unclear;51,3898993851
