Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;right;7,45607593071
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;8,60695272649
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;left;8,87386244821
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;18,2985938551
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;right;18,6149276402
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;20,1161312012
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;left;20,3830440329
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;21,1503421908
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;right;21,3337428136
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;36,3123993534
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;left;36,6126564241
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;unclear;53,7763422816
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;right;54,1433391448
2018-12-04-15-59-57;BGM1997w;1;Passive;KDE -45;1,00370275966;end of the block;60,0146445701
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;left;0,817379359332
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;unclear;9,79123005183
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;right;10,0414388868
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;unclear;15,4457246837
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;left;15,6126374532
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;unclear;34,194001601
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;right;34,4777213697
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;unclear;52,4420191463
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;left;52,6588044378
2018-12-04-15-59-57;BGM1997w;2;Passive;KDE 45;1,13994075797;end of the block;60,0145963654
2018-12-04-15-59-57;BGM1997w;3;Passive;NC;1,40116580892;right;3,75306254972
2018-12-04-15-59-57;BGM1997w;3;Passive;NC;1,40116580892;left;32,5594120651
2018-12-04-15-59-57;BGM1997w;3;Passive;NC;1,40116580892;right;37,6634432793
2018-12-04-15-59-57;BGM1997w;3;Passive;NC;1,40116580892;left;54,3934941772
2018-12-04-15-59-57;BGM1997w;3;Passive;NC;1,40116580892;end of the block;60,01466012
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;left;1,31775286755
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;unclear;10,6586352551
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;right;10,875372964
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;unclear;19,9994178123
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;left;20,1995432688
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;unclear;34,7111319756
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;right;34,9946996664
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;unclear;53,4259753976
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;left;53,6429320489
2018-12-04-15-59-57;BGM1997w;4;Passive;KDE -45;1,04884243279;end of the block;60,0146616749
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;left;0,700661927476
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;unclear;12,1597635547
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;right;12,4600451942
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;unclear;22,1511293259
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;left;22,3678984456
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;unclear;39,9986785708
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;right;40,3156016966
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;unclear;48,9391259348
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;left;49,1893577836
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;unclear;54,7438327604
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;right;54,9773124078
2018-12-04-15-59-57;BGM1997w;5;Passive;KDE 45;1,21350556225;end of the block;60,0146361731
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;right;3,3861114031
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;unclear;29,390152818
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;left;29,5903578899
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;unclear;36,012106518
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;right;36,6293175031
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;unclear;42,2670832584
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;left;42,5006627361
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;unclear;48,438693026
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;right;48,705569782
2018-12-04-15-59-57;BGM1997w;6;Passive;NC;1,36944353086;end of the block;60,0145571797
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;left;0,884146830716
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;3,953213197
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;right;4,13669934423
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;12,9437218586
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;left;13,1105714956
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;29,1734250611
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;right;29,5069647932
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;40,2322496515
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;left;40,4657439158
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;44,1853284975
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;right;44,4522484822
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;47,4213393551
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;left;47,6380997668
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;51,4578190727
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;right;51,6580029968
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;unclear;57,6961334902
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;left;59,9479570251
2018-12-04-15-59-57;BGM1997w;7;Passive;KDE -45;1,45038895114;end of the block;60,0146277762
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;left;0,667296540648
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;6,68869629148
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;right;7,00568410472
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;23,7022660535
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;left;23,8691278194
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;33,4768023715
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;right;33,6770055774
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;39,748459162
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;left;39,9319303813
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;46,0201825059
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;right;46,2869992393
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;47,9883494047
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;left;48,2219179974
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;51,8414372074
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;right;52,1083400872
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;unclear;54,8771733296
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;left;55,227476148
2018-12-04-15-59-57;BGM1997w;8;Passive;KDE 45;1,37390580835;end of the block;60,0145976094
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;2,10172392238
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;left;20,3163020633
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;unclear;27,2217665415
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;27,2384061617
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;left;30,0740588122
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;35,6285490279
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;left;38,2638862022
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;unclear;39,0479151026
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;39,0979051818
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;left;50,0733397855
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;56,5619075105
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;left;58,6808112561
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;right;59,6309250502
2018-12-04-15-59-57;BGM1997w;9;Passive;NC;1,16082968017;end of the block;60,0145770836
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;left;0,967516291614
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;unclear;11,3591734055
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;right;11,392444871
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;left;13,3607448768
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;unclear;19,7157919649
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;right;19,7324698379
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;left;33,3099508686
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;unclear;42,7174365207
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;right;42,7175111602
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;left;48,9223861733
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;right;55,3108903926
2018-12-04-15-59-57;BGM1997w;10;Passive;KDE -45;1,36817696286;end of the block;60,0147201425
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;left;0,533885685958
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;unclear;17,4972986741
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;right;17,9644234196
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;unclear;20,1494580243
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;left;20,2330143948
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;unclear;24,903330412
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;right;24,9034451702
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;left;36,0788562625
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;right;39,6483766854
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;unclear;43,0344339749
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;left;44,1853328515
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;unclear;52,9757316065
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;right;53,1091443272
2018-12-04-15-59-57;BGM1997w;11;Passive;KDE 45;1,34927371732;end of the block;60,0147229415
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;1,00091837617
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;3,43621779541
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;3,51959378726
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;10,0580980999
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;10,0914849455
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;12,1932334367
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;13,0272297135
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;13,0438214401
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;23,1351959814
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;23,1686126829
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;25,4370375853
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;25,4371116028
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;31,0248888339
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;33,9938854745
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;34,7778332045
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;39,4484113927
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;44,5356645927
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;50,2568284207
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;51,8081265562
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;51,8082052386
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;right;55,1607494173
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;unclear;58,6635446646
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;left;58,6802527043
2018-12-04-15-59-57;BGM1997w;12;Passive;NC;1,31984427119;end of the block;60,014656699
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;left;1,01758412021
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;unclear;4,22016428142
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;right;4,22023083492
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;left;15,862730908
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;unclear;27,8555680093
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;right;27,9056644497
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;left;36,3457467023
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;unclear;44,0185003194
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;right;44,0351996512
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;left;55,8780422571
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;unclear;59,4642477059
2018-12-04-15-59-57;BGM1997w;13;Passive;KDE -45;1,25937373561;end of the block;60,014649857
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;left;0,767394256121
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;unclear;8,94063489556
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;right;9,14073298423
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;unclear;20,1161203163
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;left;20,1661987188
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;unclear;29,9239647975
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;right;30,1908574144
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;unclear;44,6356904677
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;left;44,7191264821
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;right;49,7897888886
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;unclear;56,5120474284
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;left;56,5121351297
2018-12-04-15-59-57;BGM1997w;14;Passive;KDE 45;1,18904832524;end of the block;60,0146881097
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;1,06760001219
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;2,90236320922
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;3,13594797382
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;4,05322196713
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;4,23679239474
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;5,20426017071
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;5,68795611698
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;8,27331503008
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;8,90718025239
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;15,3956553001
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;15,579183432
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;19,4826898688
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;20,8166811695
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;26,8715001098
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;32,6093996563
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;33,7103003678
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;45,836647221
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;unclear;47,4378424473
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;47,5213583881
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;49,4895526547
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;right;52,1750319861
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;left;53,1924550095
2018-12-04-15-59-57;BGM1997w;15;Passive;NC;1,17475327768;end of the block;60,0146184463
2018-12-04-15-59-57;BGM1997w;16;Speed-up;KDE -45;1,29072568991;left;0,834841879446
