Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;left;1,38455842472
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;right;4,08666958172
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;left;14,7286573609
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;right;44,7354118566
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;left;52,0912104166
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;right;59,530417778
2018-12-11-14-08-20;MDR1997w;1;Passive;KDE -45;1,24576418851;end of the block;60,014073758
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;right;0,834134352235
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;unclear;16,8466960536
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;left;16,8634179322
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;unclear;27,1715269968
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;left;30,5909180815
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;unclear;50,4733042076
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;right;50,4900705585
2018-12-11-14-08-20;MDR1997w;2;Passive;KDE 45;1,13898497891;end of the block;60,0140793559
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;left;34,4273653019
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;36,7791812627
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;right;37,1294627752
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;42,0166783393
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;left;42,1834915882
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;52,2246377533
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;right;52,5749516092
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;53,4756537732
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;left;53,5924167654
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;56,7449401148
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;right;56,9283906517
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;unclear;58,8965761962
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;left;59,013359714
2018-12-11-14-08-20;MDR1997w;3;Passive;NC;1,11378678087;end of the block;60,0140697151
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;left;0,683994466781
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;unclear;8,17327914146
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;right;8,20659134788
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;unclear;17,9309115755
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;left;17,9643033966
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;right;40,9324342059
2018-12-11-14-08-20;MDR1997w;4;Passive;KDE -45;1,10681377937;end of the block;60,0140840208
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;right;0,817400966821
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;8,5902852071
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;left;8,6736221687
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;17,5139226145
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;right;17,5306003319
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;26,0373215512
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;left;26,1374146008
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;31,3915365257
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;right;31,4749583889
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;39,2310709914
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;left;39,331169328
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;48,3382581431
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;right;48,3883248826
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;53,925988528
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;left;56,0110160573
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;unclear;58,2293953515
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;right;58,3128405393
2018-12-11-14-08-20;MDR1997w;5;Passive;KDE 45;1,41685870051;end of the block;60,0140927287
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;10,4083604106
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;20,5329551844
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;25,2867412349
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;32,0086758215
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;right;32,125479865
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;37,446388542
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;37,5297385653
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;41,2327335695
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;right;41,3160599573
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;43,2842464348
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;43,4177409463
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;46,2199367561
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;49,5892953107
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;unclear;53,7258416141
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;left;53,9427355972
2018-12-11-14-08-20;MDR1997w;6;Passive;NC;1,04921631449;end of the block;60,0141847831
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;right;0,717376647028
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;11,4425309626
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;left;11,5425726981
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;19,7323339412
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;right;19,8157660672
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;28,8728883454
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;left;28,9897157134
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;30,9411803123
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;right;31,124701134
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;35,1779431302
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;left;35,2112229932
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;right;46,1032247671
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;unclear;52,391457533
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;left;56,5280797192
2018-12-11-14-08-20;MDR1997w;7;Passive;KDE -45;1,28207107731;end of the block;60,0142239685
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;1,21779151407
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;2,85238010529
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;4,9208490282
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;4,9374704555
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;6,5386034717
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;6,53867189055
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;14,0612227444
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;14,1279485416
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;19,2820069613
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;19,4488233201
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;25,7871355763
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;25,9711558557
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;29,5735101484
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;32,2422839084
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;35,9451486057
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;35,9952467557
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;48,0547400581
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;48,1715266858
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;unclear;50,9069960765
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;left;50,9737722548
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;right;58,7132276656
2018-12-11-14-08-20;MDR1997w;8;Passive;KDE 45;1,42253678307;end of the block;60,0142093517
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;1,13436871791
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;3,41952574539
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;6,82219775039
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;6,93895887654
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;15,228827786
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;20,0993622119
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;24,5027759395
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;25,4702835153
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;25,5203104474
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;26,8380451117
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;30,0072200549
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;30,073892361
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;31,0079512037
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;31,0246174142
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;33,1095799456
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;34,3940191971
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;36,2120350006
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;36,2787791464
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;44,0015459551
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;49,672647822
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;right;49,6893445101
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;unclear;58,2294168101
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;left;58,2461044793
2018-12-11-14-08-20;MDR1997w;9;Passive;NC;1,08053841055;end of the block;60,0142165046
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;0,817441707138
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;4,62041624786
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;12,5266395023
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;12,6267636514
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;16,0127458103
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;22,7681173122
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;22,7681764012
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;27,5051506956
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;32,5090891336
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;32,6592483007
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;37,0460567727
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;37,1127524034
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;43,4844822932
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;43,5845221627
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;45,8697180646
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;47,7211567886
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;47,8212230927
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;50,2230927312
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;left;50,3232075505
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;unclear;57,6957155492
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;right;57,7457110709
2018-12-11-14-08-20;MDR1997w;10;Passive;KDE -45;1,35114406158;end of the block;60,0141135653
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;0,917574875104
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;7,50603360983
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;left;7,62283765326
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;9,34085619352
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;9,47429472603
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;15,2955937015
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;left;15,4123168863
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;23,4186960113
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;23,5687528612
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;26,5043760076
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;left;27,2883518769
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;28,806179342
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;28,8395975976
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;33,9269006757
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;left;34,0603600449
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;43,5346302023
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;45,3526317001
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;48,5384355345
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;right;54,7934313547
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;unclear;59,6805467786
2018-12-11-14-08-20;MDR1997w;11;Passive;KDE 45;1,41822243275;end of the block;60,0141089004
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;0,684033341129
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;2,26868052376
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;2,30192462233
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;4,2201099802
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;6,67206874975
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;6,6887402472
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;8,02318963716
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;9,40759474145
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;11,5592460616
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;15,1120078819
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;15,2121410498
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;16,5965626368
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;19,2486767172
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;21,1502213661
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;21,1834993631
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;24,3193079868
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;26,2375082725
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;29,0731531264
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;29,0897646018
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;32,5925256135
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;34,47740032
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;40,7656514346
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;unclear;41,9665888972
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;42,0833633962
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;right;46,1699393685
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;left;56,3446052357
2018-12-11-14-08-20;MDR1997w;12;Passive;NC;1,41093258811;end of the block;60,014191936
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;1,15102093368
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;4,336891943
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;11,6092611759
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;14,3614474692
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;21,6672054133
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;29,7736881618
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;34,2938620825
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;unclear;35,4447489774
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;35,4781314687
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;39,5146634041
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;44,5019552242
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;52,2246828475
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;53,7592897252
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;left;55,0269153547
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;right;59,5638556263
2018-12-11-14-08-20;MDR1997w;13;Passive;KDE -45;1,23554984997;end of the block;60,0140992596
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;0,934182307631
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;2,58558016699
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;3,90319012231
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;3,90325823017
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;9,90791009016
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;10,0247163106
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;13,0770747706
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;13,3272977539
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;23,9022994332
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;23,9189970543
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;26,0373060015
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;26,0540120193
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;29,9237695802
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;32,1254951037
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;35,9785236331
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;36,0452575161
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;40,5988406736
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;unclear;43,150825629
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;43,2008765077
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;47,5377292654
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;right;49,7226946579
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;left;59,2635854962
2018-12-11-14-08-20;MDR1997w;14;Passive;KDE 45;1,28969534833;end of the block;60,0141207182
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;right;0,767354442001
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;left;4,55373585596
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;right;6,72211185363
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;left;15,5790536304
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;right;19,4821380145
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;left;50,9569947081
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;right;52,5749932825
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;left;53,942748348
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;right;56,1110602807
2018-12-11-14-08-20;MDR1997w;15;Passive;NC;1,47964001639;end of the block;60,0141791852
2018-12-11-14-08-20;MDR1997w;16;Speed-up;KDE -45;1,2618493716;right;0,817462543788
