Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;right;2,28517347234
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;unclear;16,4296225782
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;right;16,6630073391
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;unclear;17,5970728904
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;left;17,6137619121
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;unclear;43,8340971791
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;right;43,8341640422
2018-11-29-16-16-50;BOF1999w;1;Passive;KDE -45;1,14481900308;end of the block;60,0133175682
2018-11-29-16-16-50;BOF1999w;2;Passive;KDE 45;1,45859942055;left;0,817393229788
2018-11-29-16-16-50;BOF1999w;2;Passive;KDE 45;1,45859942055;right;59,9300764696
2018-11-29-16-16-50;BOF1999w;2;Passive;KDE 45;1,45859942055;end of the block;60,013356753
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;0,683934857334
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;unclear;0,917392079121
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;1,63468072263
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;3,65300866701
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;4,42014823698
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;5,08733498428
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;8,40658343096
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;15,1618104902
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;18,4977286771
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;22,4174696714
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;22,7843952173
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;unclear;22,8177278561
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;23,0012427201
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;25,8034126288
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;34,6102337191
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;49,088141384
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;53,5750643674
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;54,4256434482
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;right;56,2270616916
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;left;59,162611603
2018-11-29-16-16-50;BOF1999w;3;Passive;NC;1,28477485708;end of the block;60,0133642168
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;right;0,667296838123
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;left;28,5722530086
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;right;43,633977572
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;unclear;47,8371862528
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;left;47,8538404436
2018-11-29-16-16-50;BOF1999w;4;Passive;KDE -45;1,30894123504;end of the block;60,013391895
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;left;0,667270092896
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;right;15,7956577569
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;left;28,805758123
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;right;41,2321389309
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;unclear;56,4772265946
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;right;57,8116293223
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;unclear;58,0284130719
2018-11-29-16-16-50;BOF1999w;5;Passive;KDE 45;1,44187988256;end of the block;60,0133113483
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;0,884097692229
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;9,40736464038
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;12,9434024345
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;25,3698448186
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;31,5078150487
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;41,4321798573
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;44,2510499834
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;44,5846683918
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;45,018340384
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;45,4853552777
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;46,2525803702
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;50,7394358685
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;52,3907213343
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;53,3414273928
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;55,4265024054
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;unclear;57,4279398058
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;left;57,4280100898
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;right;59,6296460891
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;unclear;59,7463725231
2018-11-29-16-16-50;BOF1999w;6;Passive;NC;1,16336320964;end of the block;60,0132706085
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;right;0,667233395957
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;unclear;8,23973644134
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;left;8,23980517035
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;unclear;44,467868564
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;right;49,0047590955
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;unclear;51,6067739441
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;right;51,7568933491
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;unclear;57,6281032627
2018-11-29-16-16-50;BOF1999w;7;Passive;KDE -45;1,15377116947;end of the block;60,0132398204
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;left;1,91821216242
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;19,4484813842
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;right;20,2991941912
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;24,9693807578
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;right;30,0067083871
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;36,9286841628
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;left;37,4458227221
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;39,1971297395
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;right;48,1541414518
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;49,3717527485
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;right;54,1921566822
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;unclear;56,1937330957
2018-11-29-16-16-50;BOF1999w;8;Passive;KDE 45;1,43308908814;end of the block;60,0132936219
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;0,834040578729
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;left;4,70370424506
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;6,20484760352
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;left;11,4422345077
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;16,1626629165
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;18,9814997666
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;23,7852065929
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;28,7389871085
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;left;30,2568751561
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;31,324462211
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;33,2258594003
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;36,8453065392
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;left;42,4997140438
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;45,4352857245
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;left;49,2883238113
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;unclear;50,2390071674
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;right;51,9070071562
2018-11-29-16-16-50;BOF1999w;9;Passive;NC;1,04958832662;end of the block;60,0145092857
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;right;1,23440014654
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;unclear;8,85750205176
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;left;9,74097838395
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;unclear;11,4923196104
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;right;11,6091135294
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;left;12,9770283378
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;right;14,7281524926
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;unclear;15,4620517881
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;left;15,6122243726
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;unclear;24,6858757522
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;right;29,4401573988
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;unclear;31,8080809149
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;right;39,5474592501
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;left;41,4655563458
2018-11-29-16-16-50;BOF1999w;10;Passive;KDE -45;1,10150436833;end of the block;60,0132855361
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;left;3,10248677744
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;unclear;13,7273955405
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;right;16,9138103956
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;unclear;22,8844826991
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;left;40,2980220661
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;unclear;49,7052766156
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;right;49,8387595564
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;unclear;55,6599251071
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;right;57,6948637035
2018-11-29-16-16-50;BOF1999w;11;Passive;KDE 45;1,08838610474;end of the block;60,0134130424
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;5,35421845315
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;6,37170889873
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;8,27322457563
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;9,89107819651
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;11,0919354743
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;14,1277177893
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;18,8813600383
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;19,1649483895
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;19,3483923475
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;23,4349206211
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;27,9216909079
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;28,5055367285
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;30,1234820917
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;33,5594647471
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;34,4434349331
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;34,6269224298
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;38,9636715848
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;49,1382473231
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;49,7386403535
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;49,8220776874
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;50,2057074937
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;50,2391076175
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;50,9896041924
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;51,3065500616
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;51,5233568246
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;right;52,9411489936
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;53,2080004304
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;left;54,1420983248
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;unclear;54,3422216638
2018-11-29-16-16-50;BOF1999w;12;Passive;NC;1,18959809657;end of the block;60,013287402
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;right;1,4512613329
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;left;7,72277141507
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;right;15,7289019809
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;unclear;23,952001025
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;left;24,0354212544
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;right;28,2720188635
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;unclear;34,4600987645
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;left;37,9128444575
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;unclear;43,216908768
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;right;43,3503686954
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;left;50,3725955341
2018-11-29-16-16-50;BOF1999w;13;Passive;KDE -45;1,32465435518;end of the block;60,0133620399
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;left;2,98574883682
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;unclear;25,5365531062
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;right;25,7700544887
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;left;37,4625083229
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;right;39,9810824167
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;left;47,8204900783
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;unclear;53,0745445459
2018-11-29-16-16-50;BOF1999w;14;Passive;KDE 45;1,47551588473;end of the block;60,0133132143
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;1,70143556562
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;2,1516522797
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;2,21845968017
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;2,63546628593
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;3,06910780099
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;3,70295475672
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;3,86973830417
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;4,40341971938
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;7,07225223113
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;8,08957474156
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;8,17307987151
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;9,70754778299
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;10,3414914569
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;10,3415785344
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;12,8432878965
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;12,9267662812
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;13,1935869299
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;22,1338676366
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;22,650933424
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;23,618369244
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;24,2188070571
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;24,5857534395
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;24,8693380587
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;25,5532299993
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;25,8534327344
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;43,8173950957
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;45,8355768743
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;54,4589835508
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;55,3095840899
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;right;55,4931064177
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;unclear;55,7266211728
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;left;55,8434122929
2018-11-29-16-16-50;BOF1999w;15;Passive;NC;1,2436064643;end of the block;60,0132855361
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;right;1,78476249772
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;left;5,62111125175
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;right;22,0338386212
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;unclear;48,2041360561
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;left;48,204208517
2018-11-29-16-16-50;BOF1999w;16;Slow-down;KDE -45;1,05398055546;end of the block;60,0132808712
2018-11-29-16-16-50;BOF1999w;17;Slow-down;KDE 45;1,1632064722;left;7,58932392731
2018-11-29-16-16-50;BOF1999w;17;Slow-down;KDE 45;1,1632064722;right;12,1928738275
2018-11-29-16-16-50;BOF1999w;17;Slow-down;KDE 45;1,1632064722;left;27,5047878621
2018-11-29-16-16-50;BOF1999w;17;Slow-down;KDE 45;1,1632064722;end of the block;60,0133853642
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;0,950818015212
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;4,11991253689
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;6,45507781462
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;7,42247755967
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;left;7,45584378548
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;8,03961932212
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;8,05630274602
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;11,5756944352
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;15,6121904745
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;16,2459901596
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;16,41288131
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;16,7297102466
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;17,3301903545
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;26,4038725223
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;34,3267013463
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;37,7459834733
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;left;38,2297147559
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;38,9969955158
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;left;46,0524937281
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;unclear;55,0927459169
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;right;55,1094368046
2018-11-29-16-16-50;BOF1999w;18;Slow-down;NC;1,20301421615;end of the block;60,0133738575
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;right;1,0008788606
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;left;14,2946356849
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;unclear;28,2053308836
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;right;30,5071224717
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;left;45,3853259512
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;right;53,9753670238
2018-11-29-16-16-50;BOF1999w;19;Slow-down;KDE -45;1,31425421925;end of the block;60,0133421365
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;left;0,767337982234
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;unclear;5,97134435506
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;right;6,02140271253
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;unclear;10,3580579482
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;right;10,4581895907
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;unclear;10,5916022475
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;left;10,9919870056
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;right;27,3046527055
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;unclear;32,7254266563
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;right;38,9970119983
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;left;42,0827251645
2018-11-29-16-16-50;BOF1999w;20;Slow-down;KDE 45;1,18484027577;end of the block;60,0133897181
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;right;37,2623874718
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;unclear;38,9803021402
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;left;39,0304027925
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;unclear;41,6823581329
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;right;41,749143453
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;unclear;45,1851012291
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;left;46,5028077824
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;unclear;46,9198290047
2018-11-29-16-16-50;BOF1999w;21;Slow-down;NC;1,09084927517;end of the block;60,013288957
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;right;1,05090674095
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;left;4,08658145306
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;right;28,4387747327
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;left;32,5253107811
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;right;53,9752752815
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;unclear;57,6119783787
2018-11-29-16-16-50;BOF1999w;22;Slow-down;KDE -45;1,15539791658;end of the block;60,0132762064
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;0,750680059598
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;unclear;4,60368051644
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;6,53847254276
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;unclear;19,4484652127
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;right;19,6986944908
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;27,8716910167
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;right;29,2227330077
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;30,3402866777
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;unclear;31,2576576095
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;right;33,3926277092
2018-11-29-16-16-50;BOF1999w;23;Slow-down;KDE 45;1,07896573951;left;33,425995179
