Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-10-09-04-10;NWM1999w;43;Slow-down;KDE -45;1,42598633858;right;51,4574952775
2018-12-10-09-04-10;NWM1999w;43;Slow-down;KDE -45;1,42598633858;left;53,4089874041
2018-12-10-09-04-10;NWM1999w;43;Slow-down;KDE -45;1,42598633858;end of the block;60,0142600882
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;0,517203974027
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;unclear;0,650599382113
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;0,717341869545
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;1,85163667735
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;unclear;3,1693076426
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;3,98660447996
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;8,89054131299
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;10,1421287908
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;12,5100128192
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;15,0286710094
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;17,8141965207
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;19,1986818134
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;20,5831428484
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;24,2693369384
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;unclear;25,8872537769
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;25,970639824
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;26,6212211684
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;31,7586346416
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;34,3106430832
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;unclear;36,9293343012
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;39,0476824908
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;44,2684761022
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;left;53,5425072104
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;right;57,4622755932
2018-12-10-09-04-10;NWM1999w;44;Slow-down;KDE 45;1,16038399079;end of the block;60,0143764006
2018-12-10-09-04-10;NWM1999w;45;Slow-down;NC;1,04052170219;left;8,99054666211
2018-12-10-09-04-10;NWM1999w;45;Slow-down;NC;1,04052170219;unclear;24,1859393844
2018-12-10-09-04-10;NWM1999w;45;Slow-down;NC;1,04052170219;left;27,071530267
2018-12-10-09-04-10;NWM1999w;45;Slow-down;NC;1,04052170219;right;56,3614339765
2018-12-10-09-04-10;NWM1999w;45;Slow-down;NC;1,04052170219;end of the block;60,0142271227
