Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;right;9,95827411294
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;left;20,533623293
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;right;22,6186319544
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;left;44,4699417489
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;right;52,3764028625
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;left;54,4948171139
2018-12-13-08-46-58;BHK1997w;33;Slow-down;NC;1,20713214203;end of the block;60,0159414566
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;0,850815608682
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;unclear;2,13521376878
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;2,1518671141
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;5,22110008428
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;8,80733223652
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;unclear;16,7972606744
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;17,3810464671
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;unclear;20,3500999879
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;20,4168688713
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;23,0356973804
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;23,5694584483
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;29,3074892937
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;32,593578384
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;34,2115388802
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;40,4500623564
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;43,519183365
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;unclear;46,7385433804
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;46,7386009162
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;left;54,8785064953
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;right;58,8651099867
2018-12-13-08-46-58;BHK1997w;34;Slow-down;KDE -45;1,29841391641;end of the block;60,0161056668
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;0,684041127204
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;3,27007734676
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;5,82155321749
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;9,72476495853
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;15,5962579967
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;17,4144355739
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;unclear;19,5161283701
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;19,5328271221
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;22,5519986689
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;26,6720111713
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;29,9915080286
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;32,6603108799
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;36,1965335465
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;unclear;42,9854157661
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;42,9854813879
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;44,3032033439
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;unclear;46,9386522319
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;46,9553276585
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;50,2747333916
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;54,6783432181
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;left;56,6132509587
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;right;59,8826291678
2018-12-13-08-46-58;BHK1997w;35;Slow-down;KDE 45;1,43027269967;end of the block;60,0159918392
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;left;2,05182481752
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;right;2,3520711329
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;left;12,1768951822
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;unclear;15,3793996996
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;right;15,3961130687
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;left;24,3367264935
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;right;29,94135517
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;left;54,2279735895
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;unclear;55,6291852621
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;right;55,6292564821
2018-12-13-08-46-58;BHK1997w;36;Slow-down;NC;1,37586879724;end of the block;60,0159803321
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;0,600606458314
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;2,41876786331
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;4,20353611848
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;unclear;11,9265149795
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;12,1433847838
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;13,8781503954
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;21,6178911423
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;31,3591878435
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;39,2823271827
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;unclear;51,0419339489
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;51,1420331593
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;53,4940150339
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;left;57,7141199046
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;right;58,3979996206
2018-12-13-08-46-58;BHK1997w;37;Slow-down;KDE -45;1,32591538972;end of the block;60,0159526527
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;0,717341286749
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;left;2,95252084506
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;6,03835708888
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;left;7,8565794507
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;unclear;10,1417386382
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;10,208460871
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;left;13,9282034217
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;unclear;24,9371889569
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;26,9388546957
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;left;46,9052808524
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;50,1746043248
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;left;52,2263355301
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;53,9443678683
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;unclear;54,0944862054
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;right;54,1612382946
2018-12-13-08-46-58;BHK1997w;38;Slow-down;KDE 45;1,22774067133;end of the block;60,0160562171
2018-12-13-08-46-58;BHK1997w;39;Slow-down;NC;1,26560195338;right;0,70066306109
2018-12-13-08-46-58;BHK1997w;39;Slow-down;NC;1,26560195338;left;30,2415940213
2018-12-13-08-46-58;BHK1997w;39;Slow-down;NC;1,26560195338;unclear;35,4962514656
2018-12-13-08-46-58;BHK1997w;39;Slow-down;NC;1,26560195338;right;35,5125288068
2018-12-13-08-46-58;BHK1997w;39;Slow-down;NC;1,26560195338;end of the block;60,0159461216
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;0,500642845814
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;unclear;0,800730549016
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;0,834141737083
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;unclear;7,93998986126
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;8,02340835793
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;12,977604583
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;unclear;24,5703177531
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;24,653682446
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;29,9413778733
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;32,3099614666
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;36,3299158111
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;40,2331060929
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;42,1680464889
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;unclear;46,0212677156
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;46,0213249404
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;52,459886359
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;unclear;56,3797054168
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;56,3963864415
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;left;57,9643517583
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;right;59,4823128765
2018-12-13-08-46-58;BHK1997w;40;Slow-down;KDE -45;1,37272140077;end of the block;60,0159607388
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;0,533901019783
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;unclear;0,71738949241
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;0,784064763528
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;2,81910623595
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;6,95581127017
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;13,5612199453
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;unclear;20,6837475392
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;20,7171235838
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;25,8212860648
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;38,5651308239
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;40,9337305894
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;43,5358404424
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;47,7559854326
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;right;52,7767679815
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;left;57,0302324135
2018-12-13-08-46-58;BHK1997w;41;Slow-down;KDE 45;1,38347809442;end of the block;60,0159700689
2018-12-13-08-46-58;BHK1997w;42;Slow-down;NC;1,47086487198;right;0,700689185448
2018-12-13-08-46-58;BHK1997w;42;Slow-down;NC;1,47086487198;left;23,7534236904
2018-12-13-08-46-58;BHK1997w;42;Slow-down;NC;1,47086487198;unclear;32,0430753346
2018-12-13-08-46-58;BHK1997w;42;Slow-down;NC;1,47086487198;right;32,0597619573
2018-12-13-08-46-58;BHK1997w;42;Slow-down;NC;1,47086487198;end of the block;60,016191504
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;0,80077533363
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;5,77149645922
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;9,65806853912
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;20,2841033281
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;28,2733357384
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;30,7754630076
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;35,5961052936
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;39,4997751439
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;41,8011174383
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;50,191322981
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;right;56,596641776
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;left;58,8317662865
2018-12-13-08-46-58;BHK1997w;43;Slow-down;KDE -45;1,39887700012;end of the block;60,0160751884
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;0,717386382367
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;left;8,57385760359
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;11,9266120129
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;left;15,8464459988
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;unclear;24,7371214689
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;24,853902326
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;left;38,7987656241
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;39,6660933821
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;left;47,2055691534
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;unclear;52,5600176028
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;52,5766538429
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;left;53,4941273065
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;unclear;54,5282553594
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;right;54,5283240913
2018-12-13-08-46-58;BHK1997w;44;Slow-down;KDE 45;1,31677945724;end of the block;60,0161072218
2018-12-13-08-46-58;BHK1997w;45;Slow-down;NC;1,2691251349;right;0,71737052115
2018-12-13-08-46-58;BHK1997w;45;Slow-down;NC;1,2691251349;unclear;15,5962424465
2018-12-13-08-46-58;BHK1997w;45;Slow-down;NC;1,2691251349;left;16,1466627687
2018-12-13-08-46-58;BHK1997w;45;Slow-down;NC;1,2691251349;right;26,3717642339
2018-12-13-08-46-58;BHK1997w;45;Slow-down;NC;1,2691251349;end of the block;60,0159905952
