Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;right;1,4678753059
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;unclear;6,58850256428
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;left;6,73866255411
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;right;20,1157201159
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;unclear;40,8652282044
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;left;40,8652941347
2018-12-12-08-09-30;GBB1997w;1;Passive;KDE -45;1,29271063244;end of the block;60,0135850627
2018-12-12-08-09-30;GBB1997w;2;Passive;KDE 45;1,4397748287;left;0,884101374678
2018-12-12-08-09-30;GBB1997w;2;Passive;KDE 45;1,4397748287;unclear;43,6007018467
2018-12-12-08-09-30;GBB1997w;2;Passive;KDE 45;1,4397748287;right;43,684141928
2018-12-12-08-09-30;GBB1997w;2;Passive;KDE 45;1,4397748287;end of the block;60,0134920761
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;right;1,36780368445
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;left;24,7360424467
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;unclear;31,9749290705
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;right;32,0250289456
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;left;36,7953728747
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;right;44,0009942414
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;left;47,8540200534
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;right;54,926203158
2018-12-12-08-09-30;GBB1997w;3;Passive;NC;1,33695092388;end of the block;60,0135359259
2018-12-12-08-09-30;GBB1997w;4;Passive;KDE -45;1,22827348822;right;0,784030375209
2018-12-12-08-09-30;GBB1997w;4;Passive;KDE -45;1,22827348822;left;15,3286759174
2018-12-12-08-09-30;GBB1997w;4;Passive;KDE -45;1,22827348822;unclear;39,2639846096
2018-12-12-08-09-30;GBB1997w;4;Passive;KDE -45;1,22827348822;right;39,3140645812
2018-12-12-08-09-30;GBB1997w;4;Passive;KDE -45;1,22827348822;end of the block;60,0136136739
2018-12-12-08-09-30;GBB1997w;5;Passive;KDE 45;1,3713655199;left;1,23441393717
2018-12-12-08-09-30;GBB1997w;5;Passive;KDE 45;1,3713655199;right;19,9323138394
2018-12-12-08-09-30;GBB1997w;5;Passive;KDE 45;1,3713655199;unclear;47,9373917165
2018-12-12-08-09-30;GBB1997w;5;Passive;KDE 45;1,3713655199;left;47,9541084684
2018-12-12-08-09-30;GBB1997w;5;Passive;KDE 45;1,3713655199;end of the block;60,0134877222
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;1,08429126638
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;2,38528298871
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;2,41862288397
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;4,33684505478
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;5,38769970739
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;5,47100295225
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;6,95547776609
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;7,00556364653
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;10,0245005702
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;10,1246664222
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;12,3596961235
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;12,3930938633
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;15,6627397709
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;15,6956386796
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;17,863999786
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;17,9473997494
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;21,5503121271
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;21,5503709046
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;22,1006298521
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;22,167370286
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;23,3181786941
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;23,5017451315
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;25,8368343256
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;25,887035895
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;27,4213975544
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;27,4714716172
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;31,2577137673
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;31,3245024051
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;31,8915897506
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;31,9416093897
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;35,1940869851
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;35,2107940963
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;38,3299516065
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;43,1336851897
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;43,6841192256
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;49,8389543579
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;left;52,4075851566
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;unclear;56,8276911613
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;right;57,6283322402
2018-12-12-08-09-30;GBB1997w;6;Passive;NC;1,224624442;end of the block;60,0134544461
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;right;0,767310824356
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;left;7,20566925941
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;9,24054203414
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;right;9,2739133396
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;20,7161517106
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;left;20,7328538459
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;28,6723295196
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;right;28,7224163331
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;31,3077427362
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;left;31,3244467375
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;right;34,3434486585
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;left;49,8055021945
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;51,6569826874
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;right;51,6570414649
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;unclear;52,9246796083
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;left;52,958546013
2018-12-12-08-09-30;GBB1997w;7;Passive;KDE -45;1,34284377298;end of the block;60,0134619099
2018-12-12-08-09-30;GBB1997w;8;Passive;KDE 45;1,44618337902;left;0,483820175729
2018-12-12-08-09-30;GBB1997w;8;Passive;KDE 45;1,44618337902;unclear;16,3628856573
2018-12-12-08-09-30;GBB1997w;8;Passive;KDE 45;1,44618337902;right;16,3961869895
2018-12-12-08-09-30;GBB1997w;8;Passive;KDE 45;1,44618337902;left;34,9945831417
2018-12-12-08-09-30;GBB1997w;8;Passive;KDE 45;1,44618337902;end of the block;60,0135701351
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;1,46788898955
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;4,33679654003
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;4,38687091376
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;4,77049165033
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;4,82054207768
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;6,021444763
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;6,27167855123
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;8,00631220423
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;8,03970030325
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;9,07384660072
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;13,2104215279
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;13,2437726188
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;16,4628882385
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;16,5463482233
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;19,5321013697
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;24,152206628
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;24,2022698061
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;28,2387933262
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;28,3221114987
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;31,9749990437
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;32,0750582255
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;37,4797091727
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;37,5293127046
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;45,5689007398
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;45,7023533074
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;47,0367188231
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;unclear;49,8555404932
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;right;49,9056481431
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;left;56,8777338139
2018-12-12-08-09-30;GBB1997w;9;Passive;NC;1,4884550813;end of the block;60,0135312611
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;right;0,750674930345
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;left;18,3143413641
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;unclear;27,7883341932
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;right;27,8050335296
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;left;41,1487623919
2018-12-12-08-09-30;GBB1997w;10;Passive;KDE -45;1,10815161873;end of the block;60,013532816
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;left;0,433753887788
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;right;32,0750635123
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;left;36,2782818439
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;unclear;40,4482812562
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;right;40,4816040469
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;left;43,5506915373
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;right;43,834220127
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;unclear;54,9762013387
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;right;56,7275694702
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;unclear;58,1953648511
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;left;58,2620959553
2018-12-12-08-09-30;GBB1997w;11;Passive;KDE 45;1,06245477727;end of the block;60,0135172664
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;1,0842632771
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;3,28597080967
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;5,57115138872
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;8,33987784857
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;9,12380777337
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;9,15719680537
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;13,944236339
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;13,9443038242
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;16,3961935204
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;17,3302893438
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;19,0982700449
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;24,2689847387
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;25,6700431066
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;25,6867760301
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;29,8566914745
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;33,859773716
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;36,1782528284
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;38,980418079
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;39,1138980139
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;40,1145784644
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;44,6014774607
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;44,6514722205
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;46,3861711818
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;46,4028705182
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;47,6037899971
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;left;50,6061547801
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;unclear;55,1763775468
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;right;55,1930305453
2018-12-12-08-09-30;GBB1997w;12;Passive;NC;1,02552657067;end of the block;60,0135704461
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;0,951451663916
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;27,0044356786
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;30,8240080833
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;31,0576056665
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;31,291077609
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;32,258501199
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;32,2918933409
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;33,3260076062
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;33,3260744695
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;35,0440740945
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;35,0774189656
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;37,1623508755
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;41,5998528386
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;46,2360398032
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;47,5871031004
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;47,5871755615
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;48,9714736386
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;left;49,0048987457
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;unclear;52,4743056871
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;right;52,4909331843
2018-12-12-08-09-30;GBB1997w;13;Passive;KDE -45;1,18621226895;end of the block;60,0135119796
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;0,483828572513
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;unclear;7,72328742159
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;right;7,72335739478
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;unclear;9,02380581412
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;9,05710807935
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;unclear;11,5590765031
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;right;11,5757232818
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;unclear;16,3461123048
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;16,3467896453
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;right;27,6048741151
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;32,6922768563
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;unclear;37,696087752
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;right;37,7128262733
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;42,0495444434
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;right;55,3931974236
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;left;56,6942675159
2018-12-12-08-09-30;GBB1997w;14;Passive;KDE 45;1,19298396101;end of the block;60,0135903495
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;0,967464019005
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;2,93564705147
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;3,03576407775
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;4,28665841294
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;4,30338076272
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;5,70453895905
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;5,788304027
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;6,88867077985
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;6,97220042687
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;10,9252073617
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;10,9919487286
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;14,8115547204
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;18,531118635
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;18,7980197275
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;22,5176041675
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;22,5342633859
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;24,1688126668
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;24,2022013878
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;26,604142351
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;30,1401989167
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;34,9772248133
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;35,0439975904
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;38,429983732
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;38,5801499417
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;41,3489112326
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;46,9532252512
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;47,0032868742
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;47,2368359427
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;47,2534948501
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;47,987472932
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;48,0708253136
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;50,9396896362
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;unclear;53,1080591395
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;53,2915363222
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;left;53,5250850796
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;right;57,7283494381
2018-12-12-08-09-30;GBB1997w;15;Passive;NC;1,27984961581;end of the block;60,0134003334
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;right;0,700657779138
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;left;38,6635694975
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;39,1305354629
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;right;39,1472780271
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;left;41,5658216082
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;43,450653192
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;right;43,4507122805
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;46,5529359664
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;left;46,5530012748
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;49,6553885425
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;right;49,6888254673
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;50,6562061404
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;left;50,6562739367
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;53,4250495332
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;right;53,4251204394
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;unclear;59,3463184925
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;left;59,34637727
2018-12-12-08-09-30;GBB1997w;16;Speed-up;KDE -45;1,12022516593;end of the block;60,0135791538
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;right;0,216922504219
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;unclear;0,533836082969
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;left;0,65064062793
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;right;10,5249333155
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;unclear;11,9927252756
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;left;12,0094516683
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;unclear;15,7791033293
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;right;15,8124202111
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;left;53,2915926117
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;right;57,5282677716
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;left;59,6799270537
2018-12-12-08-09-30;GBB1997w;17;Speed-up;KDE 45;1,01562872231;end of the block;60,0134668857
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;0,7339706181
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;1,034164646
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;1,28457569965
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;3,55296364473
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;4,68697693093
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;5,78787423609
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;8,18974056116
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;8,20649432113
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;9,49073788134
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;9,50742166812
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;10,7084608789
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;10,7751375595
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;11,6757840186
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;12,9601557075
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;13,0269247527
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;14,1277240954
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;14,211151115
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;15,6789688874
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;left;15,7623682288
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;unclear;16,6301975701
2018-12-12-08-09-30;GBB1997w;18;Speed-up;NC;1,36168466282;right;16,9966562142
