Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;unclear;24,6532207477
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;right;24,6700317747
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;left;30,8916530786
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;right;35,4787029743
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;unclear;38,6977921279
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;left;38,6978599256
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;right;44,0187784039
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;left;48,806001277
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;unclear;50,1904688894
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;right;50,2071060682
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;left;54,6940511263
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;right;57,4129121625
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;left;59,5312533335
2018-12-12-14-12-23;HKS1998W;45;Speed-up;NC;1,21324119993;end of the block;60,0149170458
