Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-12-15-49-30;KKK1998w;36;Speed-up;NC;1,1848004232;right;55,576705156
2018-12-12-15-49-30;KKK1998w;36;Speed-up;NC;1,1848004232;end of the block;60,0135240662
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;0,550604302187
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;3,73645999552
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;left;3,78640577423
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;9,70772193796
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;9,70778942301
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;left;16,4129907788
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;24,9529296442
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;32,1751995863
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;left;32,1918366725
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;36,9122436229
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;44,5348056477
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;left;44,6682966742
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;51,4403119613
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;51,4403701166
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;unclear;53,2917033506
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;left;53,3083550535
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;right;59,0127857735
2018-12-12-15-49-30;KKK1998w;37;Speed-up;KDE -45;1,49275700605;end of the block;60,0135604521
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;0,350410368192
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;4,78712385248
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;unclear;9,72439634312
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;9,72511162245
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;11,2588536809
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;12,5265326648
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;unclear;13,6441280076
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;13,677439499
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;unclear;16,6631522609
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;16,7131163881
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;20,1658033038
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;27,1719142772
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;37,9629563055
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;unclear;42,8167805775
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;42,8334891917
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;44,801675122
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;unclear;49,3218570393
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;left;49,3718678151
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;right;57,044607307
2018-12-12-15-49-30;KKK1998w;38;Speed-up;KDE 45;1,23741993587;end of the block;60,013563873
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;0,683956626705
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;3,70293703023
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;3,73633186722
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;4,98734235477
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;5,82125791511
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;5,85459615174
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;8,13978081975
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;12,3930061853
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;12,426377076
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;16,1293408514
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;17,1133723959
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;17,1467249381
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;20,7496239341
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;24,3856882558
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;24,4357982377
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;28,8725325584
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;29,8400106732
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;29,8900338887
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;34,8605457208
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;39,3140838189
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;39,364084954
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;42,4998766921
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;47,82063811
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;left;47,8541122497
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;unclear;56,3939419573
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;right;56,4106922442
2018-12-12-15-49-30;KKK1998w;39;Speed-up;NC;1,2620447247;end of the block;60,0134870583
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;0,717345243875
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;5,43770772256
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;5,53780484505
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;11,9594169167
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;17,1634882867
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;17,2302107866
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;19,5320110825
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;20,9497827261
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;21,1332428557
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;21,5335756783
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;21,5502849144
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;24,0688925952
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;24,0689622572
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;27,5382812833
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;27,5887986635
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;31,9416866971
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;39,597606551
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;39,6643884502
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;right;47,771290989
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;unclear;57,1113120804
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;left;57,1780218297
2018-12-12-15-49-30;KKK1998w;40;Speed-up;KDE -45;1,32898661708;end of the block;60,0134516053
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;0,433743831105
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;3,13593852578
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;3,13599699209
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;5,53766676504
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;5,58779602846
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;11,6592250664
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;16,6297135742
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;16,6463864244
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;31,4912886752
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;33,8431112536
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;33,8431765617
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;37,7128237455
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;44,2679112942
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;44,3179752495
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;46,0533026157
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;52,4242803746
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;52,4743197616
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;right;56,9445024097
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;unclear;59,7799536437
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;left;59,7966448424
2018-12-12-15-49-30;KKK1998w;41;Speed-up;KDE 45;1,01090860357;end of the block;60,0134777285
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;0,483863764789
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;0,900846735232
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;0,934179996001
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;2,01843274835
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;2,03499861765
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;3,55285494415
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;3,55292087425
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;6,58854333986
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;6,67197414296
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;12,3264161676
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;12,3264743229
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;20,9164074816
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;21,0331671916
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;31,024256988
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;31,0576490261
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;40,9820337382
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;41,015432618
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;44,4180235464
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;44,4347573508
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;52,6245131824
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;52,6911837469
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;54,0922203421
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;left;54,1589969545
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;unclear;58,5457531534
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;right;58,5458209494
2018-12-12-15-49-30;KKK1998w;42;Speed-up;NC;1,00924108431;end of the block;60,0135368168
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;right;0,63396513231
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;unclear;6,70542122644
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;left;6,78872576719
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;right;13,427309116
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;unclear;20,3826520505
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;left;20,4327306224
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;right;24,7194036934
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;unclear;28,7726120788
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;left;28,8726274107
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;unclear;44,718378045
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;right;44,7184362003
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;unclear;56,110462142
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;left;56,1939327519
2018-12-12-15-49-30;KKK1998w;43;Speed-up;KDE -45;1,39435761676;end of the block;60,0135722698
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;0,617227906965
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;4,1199570086
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;6,28831572554
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;6,33839523039
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;8,85703836416
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;15,8291032854
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;15,862478219
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;22,5843785482
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;23,6518110406
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;23,6685367593
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;24,1689346723
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;24,1690068222
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;35,194242499
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;35,2108341805
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;40,4817002003
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;47,6038584033
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;47,6538688682
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;53,4750885314
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;right;53,4751550834
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;unclear;59,9468003223
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;left;60,0135396157
2018-12-12-15-49-30;KKK1998w;44;Speed-up;KDE 45;1,46358215848;end of the block;60,0136640122
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;0,834149736575
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;2,16851390145
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;9,20730412153
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;11,008685357
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;11,04207895
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;13,7941737078
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;13,8275617029
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;19,2317912429
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;19,2818309409
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;22,5510571051
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;30,2236843292
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;30,2737411317
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;38,6135718966
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;39,831158314
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;39,8978609105
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;42,0328602434
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;42,8001490891
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;42,866838624
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;44,6516138723
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;45,5022573283
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;45,7190955013
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;45,8525013163
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;45,8525740882
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;46,2194371249
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;left;46,2361466721
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;unclear;53,6586525319
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;right;53,675295527
2018-12-12-15-49-30;KKK1998w;45;Speed-up;NC;1,47349481936;end of the block;60,0135887523
