Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;right;2,96924186962
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;unclear;10,475299262
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;left;10,4919814269
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;right;15,5795083675
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;unclear;31,1089565561
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;right;31,9595252238
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;left;45,7040175281
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;right;47,9058477768
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;left;52,3427394951
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;right;52,9265779481
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;left;53,7105566631
2018-12-13-13-58-29;RAM1998w;1;Passive;KDE -45;1,08296088869;end of the block;60,0156371971
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;left;0,867414108932
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;right;5,93822063127
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;left;9,77469374046
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;right;19,9996762466
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;left;35,0286569986
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;right;42,5347423812
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;left;47,4553319794
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;right;57,0799070725
2018-12-13-13-58-29;RAM1998w;2;Passive;KDE 45;1,21454373817;end of the block;60,0156518142
2018-12-13-13-58-29;RAM1998w;3;Passive;NC;1,01423976456;right;3,93665660056
2018-12-13-13-58-29;RAM1998w;3;Passive;NC;1,01423976456;left;25,2037500661
2018-12-13-13-58-29;RAM1998w;3;Passive;NC;1,01423976456;right;35,4122581568
2018-12-13-13-58-29;RAM1998w;3;Passive;NC;1,01423976456;left;50,2241810531
2018-12-13-13-58-29;RAM1998w;3;Passive;NC;1,01423976456;end of the block;60,0155790397
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;right;0,767366214573
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;left;3,80318746287
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;unclear;17,8145455789
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;right;17,8812642867
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;unclear;29,4741146541
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;left;29,5240470111
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;unclear;34,8283553264
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;right;34,9618739134
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;left;38,8484068906
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;right;48,90654691
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;left;55,8455046168
2018-12-13-13-58-29;RAM1998w;4;Passive;KDE -45;1,365927614;end of the block;60,0156642543
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;left;0,750728522957
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;unclear;13,5610954746
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;right;13,5611710482
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;left;29,9079731667
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;unclear;58,8312495141
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;right;58,8479602912
2018-12-13-13-58-29;RAM1998w;5;Passive;KDE 45;1,0146253823;end of the block;60,0156014319
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;0,800713439344
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;2,6521765498
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;unclear;9,87471457761
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;9,89274524866
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;19,2657222563
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;26,6884098762
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;30,3247427233
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;33,4606022249
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;37,3804737187
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;38,2812938319
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;40,5497317605
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;41,8173968483
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;44,4529002522
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;45,5371364772
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;49,0732758808
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;right;53,9439104189
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;left;59,8153650701
2018-12-13-13-58-29;RAM1998w;6;Passive;NC;1,40870394042;end of the block;60,0155165282
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;right;0,367020690985
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;left;4,58711486249
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;right;14,1782456981
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;left;20,5500785281
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;unclear;26,6216902355
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;right;26,6717544574
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;left;42,2177759601
2018-12-13-13-58-29;RAM1998w;7;Passive;KDE -45;1,12740279638;end of the block;60,0155249253
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;left;1,23442235982
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;unclear;10,1583847783
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;left;10,1750501491
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;unclear;10,1916953048
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;right;10,3752320855
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;left;18,2816545946
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;right;37,7641983448
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;unclear;40,1660478757
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;left;40,1662011998
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;right;40,2828653267
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;unclear;40,5663980643
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;right;44,9867034064
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;left;50,7079768987
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;unclear;58,1973854034
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;right;58,2141213718
2018-12-13-13-58-29;RAM1998w;8;Passive;KDE 45;1,1323432759;end of the block;60,0155336333
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;0,61734180089
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;2,35200580952
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;4,98746567312
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;10,2917133429
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;11,9764384635
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;16,530177489
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;20,5334032052
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;23,6526374553
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;unclear;31,9093129648
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;31,9093904043
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;35,7290877369
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;unclear;36,7633039021
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;36,796661701
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;42,0843447647
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;44,7864829058
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;left;50,2242186844
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;right;52,5428421259
2018-12-13-13-58-29;RAM1998w;9;Passive;NC;1,04690894616;end of the block;60,0155376764
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;right;0,350401970511
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;left;5,88813868216
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;unclear;8,790520338
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;right;8,79059933259
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;unclear;16,229905362
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;left;16,2299790695
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;unclear;32,3263263472
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;right;32,3429789669
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;left;46,4544932062
2018-12-13-13-58-29;RAM1998w;10;Passive;KDE -45;1,03092320391;end of the block;60,0154602368
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;left;0,850867540998
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;right;8,20683925223
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;left;20,2832456825
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;unclear;31,1086859841
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;right;31,1420723951
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;left;44,8532062785
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;unclear;46,6713908957
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;right;48,356078074
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;unclear;52,3260256079
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;left;52,3593302254
2018-12-13-13-58-29;RAM1998w;11;Passive;KDE 45;1,05848086119;end of the block;60,0155180832
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;0,800713750346
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;unclear;2,88577506446
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;left;3,3861818555
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;7,92315225741
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;left;9,92479963675
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;15,2624505118
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;left;28,1229889812
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;33,7942449019
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;left;36,6131488675
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;unclear;37,6472966123
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;37,7307332502
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;unclear;40,1660111774
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;left;40,1826986294
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;unclear;41,5338037762
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;right;41,5505400555
2018-12-13-13-58-29;RAM1998w;12;Passive;NC;1,13287153565;end of the block;60,0155367434
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;0,450510510324
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;2,31861566643
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;2,35200487652
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;6,92249884152
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;7,18930805092
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;9,49109600331
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;9,9248462871
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;16,3967123944
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;16,9471921155
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;19,3657853897
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;19,5993736413
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;20,8837631904
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;20,9838061087
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;23,7860739377
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;37,5806012297
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;37,9809554614
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;41,7506541934
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;42,0676159494
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;51,4924504185
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;right;51,9423031589
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;unclear;56,9629745507
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;left;56,9630529233
2018-12-13-13-58-29;RAM1998w;13;Passive;KDE -45;1,2756519217;end of the block;60,0155009781
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;left;0,884123331084
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;unclear;9,39101669772
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;right;9,40770259469
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;left;18,4317300127
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;unclear;41,517220821
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;right;41,5672240865
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;left;55,0448247657
2018-12-13-13-58-29;RAM1998w;14;Passive;KDE 45;1,272791746;end of the block;60,015616671
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;0,450464481979
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;2,63562282881
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;6,82222484846
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;8,72383615153
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;unclear;9,42443887405
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;9,44110735489
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;11,1257864471
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;11,9764533916
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;14,2116930656
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;14,9955871879
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;28,089719818
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;unclear;32,7767510209
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;32,7768290824
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;46,8381634068
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;unclear;50,1908403594
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;50,3409950831
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;left;55,0114333786
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;right;58,5310249704
2018-12-13-13-58-29;RAM1998w;15;Passive;NC;1,19267586896;end of the block;60,0155647336
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;0,483856491085
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;left;5,95496810671
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;12,1772797248
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;12,3267639275
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;17,347530797
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;left;17,3642593013
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;33,6607595921
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;33,7775443878
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;left;42,1510301952
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;44,8198789579
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;44,9700116004
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;47,2724206244
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;left;47,272495265
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;50,2575600001
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;50,2576361957
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;54,9614954236
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;left;54,9781156991
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;unclear;57,2632936391
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;right;57,5635754072
2018-12-13-13-58-29;RAM1998w;16;Slow-down;KDE -45;1,42461187527;end of the block;60,0156589673
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;left;0,934187864067
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;unclear;6,18840645516
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;right;6,22178446917
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;unclear;7,17252543222
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;left;7,17260007277
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;unclear;15,9129719072
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;right;16,0131134132
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;left;25,003742291
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;unclear;29,9076746045
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;right;30,0745164691
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;left;41,1167978578
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;unclear;45,1034253797
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;right;45,170090595
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;left;46,2876600496
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;right;52,6929455342
2018-12-13-13-58-29;RAM1998w;17;Slow-down;KDE 45;1,09331934386;end of the block;60,0154655238
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;right;0,533832388405
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;2,56883632258
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;right;4,65392438289
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;7,18931613698
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;right;7,69010514989
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;12,7270621787
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;unclear;12,9105594621
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;13,2275112661
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;unclear;13,377576421
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;20,7669625335
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;unclear;31,2587243928
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;32,9435319291
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;unclear;38,4813865106
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;right;38,4980257572
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;left;55,6119950488
2018-12-13-13-58-29;RAM1998w;18;Slow-down;NC;1,21287359329;right;56,2458579155
