Session;Participant;Block;Condition;Display;OnsetDelay;Percept;Time
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;0,733955690484
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;16,61294529
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;18,0141268107
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;21,1832874776
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;23,001359035
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;26,5873845481
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;26,6541943333
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;29,1061045549
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;29,1061623994
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;31,2744525997
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;33,0258617821
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;33,0424687539
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;35,66118761
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;38,4466927091
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;40,2480866996
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;41,9994321286
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;46,9366692821
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;46,9532793638
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;48,3376754034
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;48,3543989971
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;left;53,3249079386
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;unclear;56,6775666246
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;right;56,7108558282
2018-12-05-12-07-52;SKH1997w;42;Speed-up;NC;1,37787131052;end of the block;60,0135576954
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;0,9341490031
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;4,25335179382
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;4,28671314753
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;9,22390116426
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;9,24057375533
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;12,6431590939
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;12,6766097023
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;21,3500665678
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;22,784464831
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;22,8011190735
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;23,751890909
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;28,4555055999
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;28,4727899122
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;33,6929725453
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;41,3488935061
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;41,5324294662
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;42,2996768482
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;42,3163478843
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;44,8516963213
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;44,9517365326
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;49,2049816561
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;49,2550815312
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;51,2065586965
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;51,207275222
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;right;53,6585429342
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;unclear;55,4932830397
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;left;55,493349281
2018-12-05-12-07-52;SKH1997w;43;Speed-up;KDE -45;1,43420794023;end of the block;60,0134597329
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;0,583879668495
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;2,13505324338
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;right;2,23515907395
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;4,80385549198
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;6,18830191226
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;right;6,25497983683
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;7,57268053629
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;7,6226973765
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;right;13,1603095241
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;24,2856172118
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;24,2856843861
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;right;34,2767526964
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;36,5452224323
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;36,5459495316
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;right;41,9494970793
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;unclear;51,6236132479
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;left;51,6736437717
2018-12-05-12-07-52;SKH1997w;44;Speed-up;KDE 45;1,32364960203;end of the block;60,013496741
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;left;0,667263771269
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;right;1,80150408162
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;left;5,62109794475
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;right;8,07299945856
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;unclear;21,4834852374
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;left;21,5001429008
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;right;26,2371394709
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;left;31,1242751943
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;right;32,0250326775
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;unclear;52,040641676
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;left;52,0739737964
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;right;58,4622211607
2018-12-05-12-07-52;SKH1997w;45;Speed-up;NC;1,3908285264;end of the block;60,0135449447
